date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2017-11-23,000012.XSHG,国债指数,313999.0,160.6635,145.4,50448178.3365
2017-11-23,000903.XSHG,中证100,26049.0,4166.0185,3907.5065,108520615.9065
2017-11-24,000012.XSHG,国债指数,313999.0,160.7154,145.4,50464474.8846
2017-11-24,000903.XSHG,中证100,26049.0,4168.5851,3907.5065,108587473.2699
2017-11-27,000012.XSHG,国债指数,313999.0,160.7599,145.4,50478447.8401
2017-11-27,000903.XSHG,中证100,26049.0,4117.3891,3907.5065,107253868.6659
2017-11-28,000012.XSHG,国债指数,313999.0,160.7833,145.4,50485795.4167
2017-11-28,000903.XSHG,中证100,26049.0,4105.3488,3907.5065,106940230.8912
2017-11-29,000012.XSHG,国债指数,313999.0,160.7839,145.4,50485983.8161
2017-11-29,000903.XSHG,中证100,26049.0,4102.9843,3907.5065,106878638.0307
2017-11-30,000012.XSHG,国债指数,313999.0,160.8062,145.4,50492985.9938
2017-11-30,000903.XSHG,中证100,26049.0,4054.7744,3907.5065,105622818.3456
2017-12-01,000012.XSHG,国债指数,313999.0,160.8006,145.4,50491227.5994
2017-12-01,000903.XSHG,中证100,26049.0,4030.5252,3907.5065,104991150.9348
2017-12-04,000012.XSHG,国债指数,313999.0,160.8339,145.4,50501683.7661
2017-12-04,000903.XSHG,中证100,26049.0,4063.1883,3907.5065,105841992.0267
2017-12-05,000012.XSHG,国债指数,313999.0,160.8701,145.4,50513050.5299
2017-12-05,000903.XSHG,中证100,26049.0,4114.4785,3907.5065,107178050.4465
2017-12-06,000012.XSHG,国债指数,313999.0,160.8693,145.4,50512799.3307
2017-12-06,000903.XSHG,中证100,26049.0,4071.2867,3907.5065,106052947.2483
2017-12-07,000012.XSHG,国债指数,313999.0,160.9201,145.4,50528750.4799
2017-12-07,000903.XSHG,中证100,26049.0,4018.6976,3907.5065,104683053.7824
2017-12-08,000012.XSHG,国债指数,313999.0,160.9182,145.4,50528153.8818
2017-12-11,000012.XSHG,国债指数,313999.0,160.9235,145.4,50529818.0765
2017-12-12,000012.XSHG,国债指数,313999.0,160.8782,145.4,50515593.9218
2017-12-13,000012.XSHG,国债指数,313999.0,160.8917,145.4,50519832.9083
2017-12-14,000012.XSHG,国债指数,313999.0,160.9212,145.4,50529095.8788
2017-12-15,000012.XSHG,国债指数,313999.0,160.928,145.4,50531231.072
2017-12-18,000012.XSHG,国债指数,313999.0,160.9874,145.4,50549882.6126
2017-12-19,000012.XSHG,国债指数,313999.0,160.9688,145.4,50544042.2312
2017-12-20,000012.XSHG,国债指数,313999.0,160.9833,145.4,50548595.2167
2017-12-21,000012.XSHG,国债指数,313999.0,160.9883,145.4,50550165.2117
2017-12-22,000012.XSHG,国债指数,313999.0,161.0195,145.4,50559961.9805
2017-12-25,000012.XSHG,国债指数,313999.0,160.9354,145.4,50533554.6646
2017-12-26,000012.XSHG,国债指数,313999.0,160.9643,145.4,50542629.2357
2017-12-27,000012.XSHG,国债指数,313999.0,160.9023,145.4,50523161.2977
2017-12-28,000012.XSHG,国债指数,313999.0,160.865,145.4,50511449.135
2017-12-29,000012.XSHG,国债指数,313999.0,160.8481,145.4,50506142.5519
2018-01-02,000012.XSHG,国债指数,313999.0,160.9699,145.4,50544387.6301
2018-01-02,000903.XSHG,中证100,25433.0,4147.7287,4147.7287,105489184.0271
2018-01-03,000012.XSHG,国债指数,313999.0,160.9375,145.4,50534214.0625
2018-01-03,000903.XSHG,中证100,25433.0,4157.572,4147.7287,105739528.676
2018-01-04,000012.XSHG,国债指数,313999.0,160.9138,145.4,50526772.2862
2018-01-04,000903.XSHG,中证100,25433.0,4180.5173,4147.7287,106323096.4909
2018-01-05,000012.XSHG,国债指数,313999.0,160.9877,145.4,50549976.8123
2018-01-05,000903.XSHG,中证100,25433.0,4198.4763,4147.7287,106779847.7379
2018-01-08,000012.XSHG,国债指数,313999.0,161.0908,145.4,50582350.1092
2018-01-08,000903.XSHG,中证100,25433.0,4221.6831,4147.7287,107370066.2823
2018-01-09,000012.XSHG,国债指数,313999.0,161.0949,145.4,50583637.5051
2018-01-09,000903.XSHG,中证100,25433.0,4263.8036,4147.7287,108441316.9588
2018-01-10,000012.XSHG,国债指数,313999.0,161.122,145.4,50592146.878
2018-01-10,000903.XSHG,中证100,25433.0,4303.6382,4147.7287,109454430.3406
2018-01-11,000012.XSHG,国债指数,313999.0,161.092,145.4,50582726.908
2018-01-11,000903.XSHG,中证100,25433.0,4297.0239,4147.7287,109286208.8487
2018-01-12,000012.XSHG,国债指数,313999.0,161.0318,145.4,50563824.1682
2018-01-12,000903.XSHG,中证100,25433.0,4334.226,4147.7287,110232369.858
2018-01-15,000012.XSHG,国债指数,313999.0,161.0439,145.4,50567623.5561
2018-01-15,000903.XSHG,中证100,25433.0,4369.9089,4147.7287,111139893.0537
2018-01-16,000012.XSHG,国债指数,313999.0,161.0569,145.4,50571705.5431
2018-01-16,000903.XSHG,中证100,25433.0,4400.9443,4147.7287,111929216.3819
2018-01-17,000012.XSHG,国债指数,313999.0,161.0687,145.4,50575410.7313
2018-01-17,000903.XSHG,中证100,25433.0,4393.9264,4147.7287,111750730.1312
2018-01-18,000012.XSHG,国债指数,313999.0,161.0869,145.4,50581125.5131
2018-01-18,000903.XSHG,中证100,25433.0,4424.4878,4147.7287,112527998.2174
2018-01-19,000012.XSHG,国债指数,313999.0,161.0797,145.4,50578864.7203
2018-01-19,000903.XSHG,中证100,25433.0,4436.8901,4147.7287,112843425.9133
2018-01-22,000012.XSHG,国债指数,313999.0,161.1145,145.4,50589791.8855
2018-01-22,000903.XSHG,中证100,25433.0,4491.6429,4147.7287,114235953.8757
2018-01-23,000012.XSHG,国债指数,313999.0,161.1391,145.4,50597516.2609
2018-01-23,000903.XSHG,中证100,25433.0,4548.3288,4147.7287,115677646.3704
2018-01-24,000012.XSHG,国债指数,313999.0,161.1779,145.4,50609699.4221
2018-01-24,000903.XSHG,中证100,25433.0,4546.3853,4147.7287,115628217.3349
2018-01-25,000012.XSHG,国债指数,313999.0,161.1941,145.4,50614786.2059
2018-01-25,000903.XSHG,中证100,25433.0,4516.4541,4147.7287,114866977.1253
2018-01-26,000012.XSHG,国债指数,313999.0,161.2366,145.4,50628131.1634
2018-01-26,000903.XSHG,中证100,25433.0,4540.8525,4147.7287,115487501.6325
2018-01-29,000012.XSHG,国债指数,313999.0,161.2428,145.4,50630077.9572
2018-01-29,000903.XSHG,中证100,25433.0,4448.9158,4147.7287,113149275.5414
2018-01-30,000012.XSHG,国债指数,313999.0,161.2659,145.4,50637331.3341
2018-01-30,000903.XSHG,中证100,25433.0,4390.1737,4147.7287,111655287.7121
2018-01-31,000012.XSHG,国债指数,313999.0,161.2732,145.4,50639623.5268
2018-01-31,000903.XSHG,中证100,25433.0,4441.547,4147.7287,112961864.851
2018-02-01,000012.XSHG,国债指数,193893.0,161.2696,145.4,31269046.5528
2018-02-01,000903.XSHG,中证100,29790.0,4444.4123,4191.1208,132399042.417
2018-02-02,000012.XSHG,国债指数,193893.0,161.2919,145.4,31273370.3667
2018-02-02,000903.XSHG,中证100,29790.0,4463.0581,4191.1208,132954500.799
2018-02-05,000012.XSHG,国债指数,193893.0,161.3197,145.4,31278760.5921
2018-02-05,000903.XSHG,中证100,29790.0,4476.9122,4191.1208,133367214.438
2018-02-06,000012.XSHG,国债指数,193893.0,161.3396,145.4,31282619.0628
2018-02-06,000903.XSHG,中证100,29790.0,4367.1336,4191.1208,130096909.944
2018-02-07,000012.XSHG,国债指数,193893.0,161.352,145.4,31285023.336
2018-02-07,000903.XSHG,中证100,29790.0,4239.9005,4191.1208,126306635.895
2018-02-08,000012.XSHG,国债指数,193893.0,161.3605,145.4,31286671.4265
2018-02-09,000012.XSHG,国债指数,193893.0,161.3842,145.4,31291266.6906
2018-02-12,000012.XSHG,国债指数,193893.0,161.4338,145.4,31300883.7834
2018-02-13,000012.XSHG,国债指数,193893.0,161.4709,145.4,31308077.2137
2018-02-14,000012.XSHG,国债指数,193893.0,161.5177,145.4,31317151.4061
2018-02-22,000012.XSHG,国债指数,193893.0,161.6459,145.4,31342008.4887
2018-02-23,000012.XSHG,国债指数,193893.0,161.7215,145.4,31356666.7995
2018-02-26,000012.XSHG,国债指数,193893.0,161.8315,145.4,31377995.0295
2018-02-27,000012.XSHG,国债指数,193893.0,161.9537,145.4,31401688.7541
2018-02-28,000012.XSHG,国债指数,193893.0,162.0467,145.4,31419720.8031
2018-03-01,000012.XSHG,国债指数,193893.0,162.1025,145.4,31430540.0325
2018-03-02,000012.XSHG,国债指数,193893.0,162.1233,145.4,31434573.0069
2018-03-05,000012.XSHG,国债指数,193893.0,162.127,145.4,31435290.411
2018-03-06,000012.XSHG,国债指数,193893.0,162.2081,145.4,31451015.1333
2018-03-07,000012.XSHG,国债指数,193893.0,162.2149,145.4,31452333.6057
2018-03-08,000012.XSHG,国债指数,193893.0,162.2842,145.4,31465770.3906
2018-03-08,399006.XSHE,创业板指,69284.0,1793.2216,1793.2216,124241565.3344
2018-03-09,000012.XSHG,国债指数,193893.0,162.3026,145.4,31469338.0218
2018-03-09,399006.XSHE,创业板指,69284.0,1856.4554,1793.2216,128622655.9336
2018-03-12,000012.XSHG,国债指数,193893.0,162.3461,145.4,31477772.3673
2018-03-12,399006.XSHE,创业板指,69284.0,1882.409,1793.2216,130420825.156
2018-03-13,000012.XSHG,国债指数,193893.0,162.3573,145.4,31479943.9689
2018-03-13,399006.XSHE,创业板指,69284.0,1872.6782,1793.2216,129746636.4088
2018-03-14,000012.XSHG,国债指数,193893.0,162.3506,145.4,31478644.8858
2018-03-14,399006.XSHE,创业板指,69284.0,1841.2893,1793.2216,127571887.8612
2018-03-15,000012.XSHG,国债指数,193893.0,162.3617,145.4,31480797.0981
2018-03-15,399006.XSHE,创业板指,69284.0,1848.7105,1793.2216,128086058.282
2018-03-16,000012.XSHG,国债指数,193893.0,162.3861,145.4,31485528.0873
2018-03-16,399006.XSHE,创业板指,69284.0,1821.3223,1793.2216,126188494.2332
2018-03-19,000012.XSHG,国债指数,193893.0,162.4413,145.4,31496230.9809
2018-03-19,399006.XSHE,创业板指,69284.0,1842.9199,1793.2216,127684862.3516
2018-03-20,000012.XSHG,国债指数,193893.0,162.516,145.4,31510714.788
2018-03-20,399006.XSHE,创业板指,69284.0,1864.6204,1793.2216,129188359.7936
2018-03-21,000012.XSHG,国债指数,193893.0,162.5712,145.4,31521417.6816
2018-03-21,399006.XSHE,创业板指,69284.0,1829.9129,1793.2216,126783685.3636
2018-03-22,000012.XSHG,国债指数,193893.0,162.6156,145.4,31530026.5308
2018-03-22,399006.XSHE,创业板指,69284.0,1817.2279,1793.2216,125904817.8236
2018-03-23,000012.XSHG,国债指数,193893.0,162.7649,145.4,31558974.7557
2018-03-23,399006.XSHE,创业板指,69284.0,1726.0209,1793.2216,119585632.0356
2018-03-26,000012.XSHG,国债指数,193893.0,162.8204,145.4,31569735.8172
2018-03-26,399006.XSHE,创业板指,69284.0,1780.6093,1793.2216,123367734.7412
2018-03-27,000012.XSHG,国债指数,193893.0,162.806,145.4,31566943.758
2018-03-27,399006.XSHE,创业板指,69284.0,1844.6929,1793.2216,127807702.8836
2018-03-28,000012.XSHG,国债指数,193893.0,162.8709,145.4,31579527.4137
2018-03-28,399006.XSHE,创业板指,69284.0,1835.1539,1793.2216,127146802.8076
2018-03-29,000012.XSHG,国债指数,193893.0,162.8894,145.4,31583114.4342
2018-03-29,399006.XSHE,创业板指,69284.0,1842.1872,1793.2216,127634097.9648
2018-03-30,000012.XSHG,国债指数,193893.0,162.9632,145.4,31597423.7376
2018-03-30,399006.XSHE,创业板指,69284.0,1900.4817,1793.2216,131672974.1028
2018-04-02,000012.XSHG,国债指数,193893.0,163.0734,145.4,31618790.7462
2018-04-02,399006.XSHE,创业板指,69284.0,1900.2546,1793.2216,131657239.7064
2018-04-03,000012.XSHG,国债指数,193893.0,163.1457,145.4,31632809.2101
2018-04-03,399006.XSHE,创业板指,69284.0,1872.4701,1793.2216,129732218.4084
2018-04-04,000012.XSHG,国债指数,193893.0,163.1851,145.4,31640448.5943
2018-04-04,399006.XSHE,创业板指,69284.0,1836.8127,1793.2216,127261731.1068
2018-04-09,000012.XSHG,国债指数,193893.0,163.3647,145.4,31675271.7771
2018-04-09,399006.XSHE,创业板指,69284.0,1841.6531,1793.2216,127597093.3804
2018-04-10,000012.XSHG,国债指数,193893.0,163.3471,145.4,31671859.2603
2018-04-10,399006.XSHE,创业板指,69284.0,1835.5201,1793.2216,127172174.6084
2018-04-11,000012.XSHG,国债指数,193893.0,163.3277,145.4,31668097.7361
2018-04-12,000012.XSHG,国债指数,193893.0,163.3595,145.4,31674263.5335
2018-04-13,000012.XSHG,国债指数,193893.0,163.3811,145.4,31678451.6223
2018-04-16,000012.XSHG,国债指数,193893.0,163.4923,145.4,31700012.5239
2018-04-17,000012.XSHG,国债指数,193893.0,163.5582,145.4,31712790.0726
2018-04-18,000012.XSHG,国债指数,193893.0,163.8566,145.4,31770647.7438
2018-04-19,000012.XSHG,国债指数,193893.0,163.9152,145.4,31782009.8736
2018-04-20,000012.XSHG,国债指数,193893.0,163.9619,145.4,31791064.6767
2018-04-23,000012.XSHG,国债指数,193893.0,163.934,145.4,31785655.062
2018-04-24,000012.XSHG,国债指数,193893.0,163.915,145.4,31781971.095
2018-04-25,000012.XSHG,国债指数,193893.0,163.9245,145.4,31783813.0785
2018-04-26,000012.XSHG,国债指数,193893.0,163.937,145.4,31786236.741
2018-04-26,399006.XSHE,创业板指,71336.0,1781.2761,1781.2761,127069111.8696
2018-04-27,000012.XSHG,国债指数,193893.0,163.9216,145.4,31783250.7888
2018-05-02,000012.XSHG,国债指数,193893.0,163.9842,145.4,31795388.4906
2018-05-03,000012.XSHG,国债指数,193893.0,164.1163,145.4,31821001.7559
2018-05-04,000012.XSHG,国债指数,193893.0,164.1642,145.4,31830289.2306
2018-05-07,000012.XSHG,国债指数,193893.0,164.2304,145.4,31843124.9472
2018-05-08,000012.XSHG,国债指数,193893.0,164.2205,145.4,31841205.4065
2018-05-09,000012.XSHG,国债指数,193893.0,164.1764,145.4,31832654.7252
2018-05-10,000012.XSHG,国债指数,193893.0,164.2046,145.4,31838122.5078
2018-05-10,000903.XSHG,中证100,32655.0,3943.0759,3943.0759,128761143.5145
2018-05-11,000012.XSHG,国债指数,193893.0,164.2509,145.4,31847099.7537
2018-05-11,399006.XSHE,创业板指,69860.0,1834.7797,1834.7797,128177709.842
2018-05-14,000012.XSHG,国债指数,193893.0,164.2542,145.4,31847739.6006
2018-05-14,399006.XSHE,创业板指,69860.0,1830.9804,1834.7797,127912290.744
2018-05-15,000012.XSHG,国债指数,193893.0,164.2841,145.4,31853537.0013
2018-05-15,399006.XSHE,创业板指,69860.0,1858.0114,1834.7797,129800676.404
2018-05-16,000012.XSHG,国债指数,193893.0,164.32,145.4,31860497.76
2018-05-16,399006.XSHE,创业板指,69860.0,1846.6748,1834.7797,129008701.528
2018-05-17,000012.XSHG,国债指数,193893.0,164.3095,145.4,31858461.8835
2018-05-17,399006.XSHE,创业板指,69860.0,1831.2045,1834.7797,127927946.37
2018-05-18,000012.XSHG,国债指数,193893.0,164.35,145.4,31866314.55
2018-05-18,399006.XSHE,创业板指,69860.0,1836.7539,1834.7797,128315627.454
2018-05-21,000012.XSHG,国债指数,193893.0,164.4583,145.4,31887313.1619
2018-05-21,399006.XSHE,创业板指,69860.0,1862.4808,1834.7797,130112908.688
2018-05-22,000012.XSHG,国债指数,193893.0,164.5076,145.4,31896872.0868
2018-05-22,399006.XSHE,创业板指,69860.0,1875.9994,1834.7797,131057318.084
2018-05-23,000012.XSHG,国债指数,193893.0,164.5345,145.4,31902087.8085
2018-05-23,399006.XSHE,创业板指,69860.0,1845.9733,1834.7797,128959694.738
2018-05-24,000012.XSHG,国债指数,193893.0,164.5445,145.4,31904026.7385
2018-05-24,399006.XSHE,创业板指,69860.0,1838.4028,1834.7797,128430819.608
2018-05-25,000012.XSHG,国债指数,193893.0,164.571,145.4,31909164.903
2018-05-25,399006.XSHE,创业板指,69860.0,1804.5488,1834.7797,126065779.168
2018-05-28,000012.XSHG,国债指数,193893.0,164.6501,145.4,31924501.8393
2018-05-29,000012.XSHG,国债指数,193893.0,164.643,145.4,31923125.199
2018-05-30,000012.XSHG,国债指数,193893.0,164.6762,145.4,31929562.4466
2018-05-30,000903.XSHG,中证100,33267.0,3772.238,3772.238,125491041.546
2018-05-31,000012.XSHG,国债指数,193893.0,164.6992,145.4,31934021.9856
2018-06-01,000012.XSHG,国债指数,193893.0,164.7277,145.4,31939547.9361
2018-06-04,000012.XSHG,国债指数,193893.0,164.689,145.4,31932044.277
2018-06-04,000903.XSHG,中证100,32894.0,3903.4494,3903.4494,128400064.5636
2018-06-05,000012.XSHG,国债指数,193893.0,164.6759,145.4,31929504.2787
2018-06-05,000903.XSHG,中证100,32894.0,3934.2264,3903.4494,129412443.2016
2018-06-06,000012.XSHG,国债指数,193893.0,164.7092,145.4,31935960.9156
2018-06-06,000903.XSHG,中证100,32894.0,3920.8381,3903.4494,128972048.4614
2018-06-07,000012.XSHG,国债指数,193893.0,164.7087,145.4,31935863.9691
2018-06-07,000903.XSHG,中证100,32894.0,3919.8503,3903.4494,128939555.7682
2018-06-08,000012.XSHG,国债指数,193893.0,164.7361,145.4,31941176.6373
2018-06-11,000012.XSHG,国债指数,193893.0,164.7912,145.4,31951860.1416
2018-06-12,000012.XSHG,国债指数,193893.0,164.7834,145.4,31950347.7762
2018-06-13,000012.XSHG,国债指数,95245.0,164.7859,145.4,15695033.0455
2018-06-14,000012.XSHG,国债指数,95245.0,164.8422,145.4,15700395.339
2018-06-15,000012.XSHG,国债指数,95245.0,164.833,145.4,15699519.085
2018-06-19,000012.XSHG,国债指数,95245.0,164.9223,145.4,15708024.4635
2018-06-20,000012.XSHG,国债指数,95245.0,164.9786,145.4,15713386.757
2018-06-21,000012.XSHG,国债指数,95245.0,165.0731,145.4,15722387.4095
2018-06-22,000012.XSHG,国债指数,95245.0,165.0819,145.4,15723225.5655
2018-06-25,000012.XSHG,国债指数,95245.0,165.1674,145.4,15731369.013
2018-06-26,000012.XSHG,国债指数,95245.0,165.1816,145.4,15732721.492
2018-06-27,000012.XSHG,国债指数,95245.0,165.2056,145.4,15735007.372
2018-06-28,000012.XSHG,国债指数,95245.0,165.2601,145.4,15740198.2245
2018-06-29,000012.XSHG,国债指数,95245.0,165.4442,145.4,15757732.829
2018-07-02,000012.XSHG,国债指数,95245.0,165.5298,145.4,15765885.801
2018-07-03,000012.XSHG,国债指数,95245.0,165.6285,145.4,15775286.4825
2018-07-04,000012.XSHG,国债指数,95245.0,165.6231,145.4,15774772.1595
2018-07-05,000012.XSHG,国债指数,95245.0,165.7455,145.4,15786430.1475
2018-07-06,000012.XSHG,国债指数,95245.0,165.7538,145.4,15787220.681
2018-07-09,000012.XSHG,国债指数,95245.0,165.793,145.4,15790954.285
2018-07-10,000012.XSHG,国债指数,95245.0,165.8411,145.4,15795535.5695
2018-07-11,000012.XSHG,国债指数,95245.0,165.8881,145.4,15800012.0845
2018-07-12,000012.XSHG,国债指数,95245.0,165.905,145.4,15801621.725
2018-07-13,000012.XSHG,国债指数,95245.0,165.9267,145.4,15803688.5415
2018-07-16,000012.XSHG,国债指数,95245.0,166.0017,145.4,15810831.9165
2018-07-17,000012.XSHG,国债指数,95245.0,166.0568,145.4,15816079.916
2018-07-18,000012.XSHG,国债指数,95245.0,166.0937,145.4,15819594.4565
2018-07-19,000012.XSHG,国债指数,95245.0,166.1473,145.4,15824699.5885
2018-07-19,399006.XSHE,创业板指,90130.0,1590.0633,1590.0633,143312405.229
2018-07-20,000012.XSHG,国债指数,95245.0,166.2087,145.4,15830547.6315
2018-07-20,399006.XSHE,创业板指,90130.0,1609.5479,1590.0633,145068552.227
2018-07-23,000012.XSHG,国债指数,95245.0,166.2826,145.4,15837586.237
2018-07-23,399006.XSHE,创业板指,90130.0,1620.9733,1590.0633,146098323.529
2018-07-24,000012.XSHG,国债指数,95245.0,166.2302,145.4,15832595.399
2018-07-24,399006.XSHE,创业板指,90130.0,1629.6096,1590.0633,146876713.248
2018-07-25,000012.XSHG,国债指数,95245.0,166.241,145.4,15833624.045
2018-07-25,399006.XSHE,创业板指,90130.0,1632.3204,1590.0633,147121037.652
2018-07-26,000012.XSHG,国债指数,95245.0,166.27,145.4,15836386.15
2018-07-26,399006.XSHE,创业板指,90130.0,1606.1153,1590.0633,144759171.989
2018-07-27,000012.XSHG,国债指数,95245.0,166.3099,145.4,15840186.4255
2018-07-27,399006.XSHE,创业板指,90130.0,1594.5674,1590.0633,143718359.762
2018-07-30,000012.XSHG,国债指数,95245.0,166.3389,145.4,15842948.5305
2018-07-30,000903.XSHG,中证100,38662.0,3634.6848,3634.6848,140524183.7376
2018-07-31,000012.XSHG,国债指数,95245.0,166.4151,145.4,15850206.1995
2018-07-31,000903.XSHG,中证100,38662.0,3637.531,3634.6848,140634223.522
2018-08-01,000012.XSHG,国债指数,95245.0,166.459,145.4,15854387.455
2018-08-01,000903.XSHG,中证100,38662.0,3560.3798,3634.6848,137651403.8276
2018-08-02,000012.XSHG,国债指数,1854.0,166.4815,145.4,308656.701
2018-08-02,000903.XSHG,中证100,43123.0,3483.8276,3619.0789,150233097.5948
2018-08-03,000012.XSHG,国债指数,1854.0,166.5544,145.4,308791.8576
2018-08-03,000903.XSHG,中证100,43123.0,3431.9221,3619.0789,147994776.7183
2018-08-06,000012.XSHG,国债指数,1854.0,166.6184,145.4,308910.5136
2018-08-07,000012.XSHG,国债指数,1854.0,166.6461,145.4,308961.8694
2018-08-08,000012.XSHG,国债指数,1854.0,166.6284,145.4,308929.0536
2018-08-09,000012.XSHG,国债指数,1854.0,166.6017,145.4,308879.5518
2018-08-10,000012.XSHG,国债指数,1854.0,166.5472,145.4,308778.5088
2018-08-13,000012.XSHG,国债指数,1854.0,166.5269,145.4,308740.8726
2018-08-14,000012.XSHG,国债指数,1854.0,166.5824,145.4,308843.7696
2018-08-15,000012.XSHG,国债指数,1854.0,166.5757,145.4,308831.3478
2018-08-16,000012.XSHG,国债指数,1854.0,166.55,145.4,308783.7
2018-08-17,000012.XSHG,国债指数,1854.0,166.4249,145.4,308551.7646
2018-08-20,000012.XSHG,国债指数,1854.0,166.4412,145.4,308581.9848
2018-08-21,000012.XSHG,国债指数,1854.0,166.4724,145.4,308639.8296
2018-08-22,000012.XSHG,国债指数,1854.0,166.4818,145.4,308657.2572
2018-08-23,000012.XSHG,国债指数,1854.0,166.4787,145.4,308651.5098
2018-08-24,000012.XSHG,国债指数,1854.0,166.531,145.4,308748.474
2018-08-27,000012.XSHG,国债指数,1854.0,166.54,145.4,308765.16
2018-08-28,000012.XSHG,国债指数,1854.0,166.543,145.4,308770.722
2018-08-29,000012.XSHG,国债指数,1854.0,166.5619,145.4,308805.7626
2018-08-30,000012.XSHG,国债指数,1854.0,166.591,145.4,308859.714
2018-08-31,000012.XSHG,国债指数,1854.0,166.5954,145.4,308867.8716
2018-09-03,000012.XSHG,国债指数,1854.0,166.6174,145.4,308908.6596
2018-09-03,000903.XSHG,中证100,42347.0,3471.5672,3471.5672,147010456.2184
2018-09-04,000012.XSHG,国债指数,1854.0,166.5356,145.4,308757.0024
2018-09-04,000903.XSHG,中证100,42347.0,3517.8599,3471.5672,148970813.1853
2018-09-05,000012.XSHG,国债指数,1854.0,166.5873,145.4,308852.8542
2018-09-05,000903.XSHG,中证100,42347.0,3442.6378,3471.5672,145785382.9166
2018-09-06,000012.XSHG,国债指数,1854.0,166.5805,145.4,308840.247
2018-09-07,000012.XSHG,国债指数,1854.0,166.5927,145.4,308862.8658
2018-09-10,000012.XSHG,国债指数,1854.0,166.6072,145.4,308889.7488
2018-09-11,000012.XSHG,国债指数,1854.0,166.6204,145.4,308914.2216
2018-09-12,000012.XSHG,国债指数,1854.0,166.5711,145.4,308822.8194
2018-09-13,000012.XSHG,国债指数,1854.0,166.5804,145.4,308840.0616
2018-09-14,000012.XSHG,国债指数,1854.0,166.6808,145.4,309026.2032
2018-09-17,000012.XSHG,国债指数,1854.0,166.7345,145.4,309125.763
2018-09-18,000012.XSHG,国债指数,1854.0,166.7516,145.4,309157.4664
2018-09-19,000012.XSHG,国债指数,1854.0,166.7076,145.4,309075.8904
2018-09-20,000012.XSHG,国债指数,1854.0,166.7287,145.4,309115.0098
2018-09-21,000012.XSHG,国债指数,1854.0,166.7478,145.4,309150.4212
2018-09-21,000903.XSHG,中证100,39943.0,3604.8484,3604.8484,143988459.6412
2018-09-25,000012.XSHG,国债指数,1854.0,166.8061,145.4,309258.5094
2018-09-25,000903.XSHG,中证100,39943.0,3567.6959,3604.8484,142504477.3337
2018-09-26,000012.XSHG,国债指数,1854.0,166.8762,145.4,309388.4748
2018-09-26,000903.XSHG,中证100,39943.0,3610.6055,3604.8484,144218415.4865
2018-09-27,000012.XSHG,国债指数,1854.0,166.8821,145.4,309399.4134
2018-09-27,000903.XSHG,中证100,39943.0,3602.4844,3604.8484,143894034.3892
2018-09-28,000012.XSHG,国债指数,1854.0,166.9172,145.4,309464.4888
2018-09-28,000903.XSHG,中证100,39943.0,3641.081,3604.8484,145435698.383
2018-10-08,000012.XSHG,国债指数,1854.0,167.064,145.4,309736.656
2018-10-08,000903.XSHG,中证100,39943.0,3477.2146,3604.8484,138890382.7678
2018-10-09,000012.XSHG,国债指数,1854.0,167.1006,145.4,309804.5124
2018-10-10,000012.XSHG,国债指数,1854.0,167.0686,145.4,309745.1844
2018-10-11,000012.XSHG,国债指数,1854.0,167.1617,145.4,309917.7918
2018-10-12,000012.XSHG,国债指数,1854.0,167.1769,145.4,309945.9726
2018-10-15,000012.XSHG,国债指数,1854.0,167.1458,145.4,309888.3132
2018-10-16,000012.XSHG,国债指数,1854.0,167.136,145.4,309870.144
2018-10-17,000012.XSHG,国债指数,1854.0,167.169,145.4,309931.326
2018-10-18,000012.XSHG,国债指数,1854.0,167.2477,145.4,310077.2358
2018-10-19,000012.XSHG,国债指数,1854.0,167.2718,145.4,310121.9172
2018-10-22,000012.XSHG,国债指数,1854.0,167.2934,145.4,310161.9636
2018-10-23,000012.XSHG,国债指数,1854.0,167.3248,145.4,310220.1792
2018-10-23,000903.XSHG,中证100,40638.0,3417.9489,3417.9489,138898607.3982
2018-10-24,000012.XSHG,国债指数,1854.0,167.3788,145.4,310320.2952
2018-10-24,000903.XSHG,中证100,40638.0,3429.4042,3417.9489,139364127.8796
2018-10-25,000012.XSHG,国债指数,1854.0,167.4058,145.4,310370.3532
2018-10-26,000012.XSHG,国债指数,1854.0,167.4691,145.4,310487.7114
2018-10-29,000012.XSHG,国债指数,1854.0,167.5738,145.4,310681.8252
2018-10-30,000012.XSHG,国债指数,1854.0,167.5921,145.4,310715.7534
2018-10-31,000012.XSHG,国债指数,1854.0,167.6375,145.4,310799.925
2018-11-01,000012.XSHG,国债指数,1854.0,167.6678,145.4,310856.1012
2018-11-02,000012.XSHG,国债指数,1854.0,167.6533,145.4,310829.2182
2018-11-05,000012.XSHG,国债指数,1854.0,167.6882,145.4,310893.9228
2018-11-06,000012.XSHG,国债指数,1854.0,167.7496,145.4,311007.7584
2018-11-07,000012.XSHG,国债指数,1854.0,167.8321,145.4,311160.7134
2018-11-08,000012.XSHG,国债指数,1854.0,167.8806,145.4,311250.6324
2018-11-09,000012.XSHG,国债指数,1854.0,167.9286,145.4,311339.6244
2018-11-12,000012.XSHG,国债指数,1854.0,167.9912,145.4,311455.6848
2018-11-12,399006.XSHE,创业板指,102043.0,1368.7907,1368.7907,139675509.4001
2018-11-13,000012.XSHG,国债指数,1854.0,168.0053,145.4,311481.8262
