date,cash,transaction_cost,market_value,total_value
2019-03-12,84.2234,0.0,238790355.8058,238790440.0292
2019-03-13,84.2234,0.0,237152755.9155,237152840.1389
2019-03-14,84.2234,0.0,235576332.5124,235576416.7358
2019-03-15,84.2234,0.0,235922051.7828,235922136.0062
2019-03-18,84.2234,0.0,237023244.3048,237023328.5282
2019-03-19,84.2234,0.0,237095421.9327,237095506.1561
2019-03-20,84.2234,0.0,237235991.5959,237236075.8193
2019-03-21,84.2234,0.0,238043356.3038,238043440.5272
2019-03-22,84.2234,0.0,237803272.7628,237803356.9862
2019-03-25,84.2234,0.0,236731836.4869,236731920.7103
2019-03-26,1307.6563,3762.8299,235451329.3362,235452636.9925
2019-03-27,22491925.9779,0.0,212795133.4161,235287059.394
2019-03-28,22491925.9779,0.0,212641868.7396,235133794.7175
2019-03-29,783.7048,3598.0071,235940013.455,235940797.1598
2019-04-01,783.7048,0.0,237847100.4758,237847884.1806
2019-04-02,783.7048,0.0,237886538.0207,237887321.7255
2019-04-03,783.7048,0.0,238275776.6671,238276560.3719
2019-04-04,783.7048,0.0,238180694.2622,238181477.967
2019-04-08,783.7048,0.0,237213219.3908,237214003.0956
2019-04-09,783.7048,0.0,237407593.8558,237408377.5606
2019-04-10,783.7048,0.0,237096559.4939,237097343.1987
2019-04-11,173.9303,7298.682,236069981.3445,236070155.2748
2019-04-12,762.0568,14555.656,235685152.0273,235685914.0841
2019-04-15,736.578,14330.2867,234967912.7653,234968649.3433
2019-04-16,646.2755,14742.9982,236266418.8289,236267065.1044
2019-04-17,118.5996,14664.3113,235967813.7593,235967932.3589
2019-04-18,501.2609,14529.0464,235546492.4924,235546993.7533
2019-04-19,87.8551,14656.8032,235979129.512,235979217.3671
2019-04-22,317.3954,14308.5036,234946608.8772,234946926.2726
2019-04-23,8092.0864,7127.9164,234777339.1824,234785431.2688
2019-04-24,8092.0864,0.0,234829712.3944,234837804.4808
2019-04-25,8092.0864,0.0,234299405.0992,234307497.1856
2019-04-26,8092.0864,0.0,233719614.1332,233727706.2196
2019-04-29,22109236.131,0.0,212340747.1572,234449983.2882
2019-04-30,22109236.131,0.0,212594413.1232,234703649.2542
2019-05-06,22109236.131,0.0,211427389.5372,233536625.6682
2019-05-07,43672209.8031,0.0,190350713.3472,234022923.1503
2019-05-08,43672209.8031,0.0,190404896.3712,234077106.1743
2019-05-09,43672209.8031,0.0,190459853.4384,234132063.2415
2019-05-10,43672209.8031,0.0,190463391.9216,234135601.7247
2019-05-13,43672209.8031,0.0,190422367.632,234094577.4351
2019-05-14,43672209.8031,0.0,190403790.5952,234076000.3983
2019-05-15,43672209.8031,0.0,190540906.8192,234213116.6223
2019-05-16,43672209.8031,0.0,190573858.944,234246068.7471
2019-05-17,43672209.8031,0.0,190589118.6528,234261328.4559
2019-05-20,21846153.9559,3491.6103,212469183.2418,234315337.1977
2019-05-21,43903901.5871,0.0,190624171.752,234528073.3391
2019-05-22,43903901.5871,0.0,190603493.7408,234507395.3279
2019-05-23,43903901.5871,0.0,190648167.0912,234552068.6783
2019-05-24,43903901.5871,0.0,190705999.176,234609900.7631
2019-05-27,43903901.5871,0.0,190748018.664,234651920.2511
2019-05-28,43903901.5871,0.0,190759076.424,234662978.0111
2019-05-29,43903901.5871,0.0,190782961.1856,234686862.7727
2019-05-30,43903901.5871,0.0,190808725.7664,234712627.3535
2019-05-31,43903901.5871,0.0,190807509.4128,234711410.9999
2019-06-03,43903901.5871,0.0,190893759.9408,234797661.5279
2019-06-04,21952724.7926,3511.6264,212886872.5024,234839597.295
2019-06-05,21952724.7926,0.0,213127199.988,235079924.7806
2019-06-06,21952724.7926,0.0,212969282.858,234922007.6506
2019-06-10,21952724.7926,0.0,213265475.2364,235218200.029
2019-06-11,22391427.7705,70.2037,213513136.032,235904563.8025
2019-06-12,22391427.7705,0.0,213884768.4624,236276196.2329
2019-06-13,22391427.7705,0.0,213867071.3088,236258499.0793
2019-06-14,172.362,3582.0277,236224845.9144,236225018.2764
2019-06-17,22546868.3512,0.0,213829397.5888,236376265.94
2019-06-18,22546868.3512,0.0,213379530.448,235926398.7992
2019-06-19,22546868.3512,0.0,213715384.5456,236262252.8968
2019-06-20,538.8453,3606.8356,236769065.6358,236769604.4811
2019-06-21,538.8453,0.0,237483088.1936,237483627.0389
2019-06-24,538.8453,0.0,237728757.736,237729296.5813
2019-06-25,538.8453,0.0,237817968.4634,237818507.3087
2019-06-26,538.8453,0.0,236700213.938,236700752.7833
2019-06-27,538.8453,0.0,237152643.4798,237153182.3251
2019-06-28,538.8453,0.0,237033147.2514,237033686.0967
2019-07-01,538.8453,0.0,237736309.1126,237736847.9579
2019-07-02,538.8453,0.0,237765131.9904,237765670.8357
2019-07-03,538.8453,0.0,237238802.3544,237239341.1997
2019-07-04,538.8453,0.0,237006531.352,237007070.1973
2019-07-05,538.8453,0.0,237124045.0386,237124583.8839
2019-07-08,538.8453,0.0,235719117.4952,235719656.3405
2019-07-09,538.8453,0.0,235899145.346,235899684.1913
2019-07-10,21773416.5378,40.9466,213669807.0872,235443223.625
2019-07-11,21773416.5378,0.0,213718270.5882,235491687.126
2019-07-12,21773416.5378,0.0,213874491.335,235647907.8728
2019-07-15,22033095.985,41.5554,214177524.9989,236210620.9839
2019-07-16,22033095.985,0.0,214088520.446,236121616.431
2019-07-17,21947931.121,13.6242,214044645.1273,235992576.2483
2019-07-18,21793256.392,24.744,213918170.1173,235711426.5093
2019-07-19,13685.9679,7039.0001,236116912.2154,236130598.1833
2019-07-22,6549.4871,8226.6763,235984618.3243,235991167.8114
2019-07-23,257961.8839,5555.6957,235734740.378,235992702.2619
2019-07-24,257961.8839,0.0,236201854.8786,236459816.7625
2019-07-25,257961.8839,0.0,236844112.3798,237102074.2637
2019-07-26,257961.8839,0.0,236633878.9963,236891840.8802
2019-07-29,257961.8839,0.0,237203555.0984,237461516.9823
2019-07-30,71061891.0396,0.0,166645550.2784,237707441.318
2019-07-31,71061891.0396,0.0,166694786.1328,237756677.1724
2019-08-01,71061891.0396,0.0,166734155.6584,237796046.698
2019-08-02,35531304.4112,5683.9844,202301014.1472,237832318.5584
2019-08-05,35238765.484,46.7987,202118645.0948,237357410.5788
2019-08-06,34968806.318,43.1866,201875117.223,236843923.541
2019-08-07,69754069.7512,0.0,166938091.7168,236692161.468
2019-08-08,69754069.7512,0.0,167004186.5408,236758256.292
2019-08-09,69754069.7512,0.0,167075166.6344,236829236.3856
2019-08-12,34880011.8103,5578.9566,201969891.9691,236849903.7794
2019-08-13,70221976.2504,0.0,167164634.1208,237386610.3712
2019-08-14,70221976.2504,0.0,167246917.3872,237468893.6376
2019-08-15,70221976.2504,0.0,167285616.3856,237507592.636
2019-08-16,70221976.2504,0.0,167291363.7616,237513340.012
2019-08-19,35116397.6522,5615.994,202452631.7098,237569029.362
2019-08-20,35116397.6522,0.0,202336198.677,237452596.3292
2019-08-21,35116397.6522,0.0,202042820.6502,237159218.3024
2019-08-22,35116397.6522,0.0,202520003.2744,237636400.9266
2019-08-23,1238.5506,5617.5267,238747880.9888,238749119.5394
2019-08-26,372.4131,11296.5018,239201342.8474,239201715.2605
2019-08-27,3013.7454,11408.3074,239788823.1888,239791836.9342
2019-08-28,2153.5165,11313.4316,239249047.2927,239251200.8092
2019-08-29,1293.0791,11356.9895,239332315.2582,239333608.3373
2019-08-30,437.2867,11336.5942,239548228.3358,239548665.6225
2019-09-02,3111.1145,11470.4158,240241908.7053,240245019.8198
2019-09-03,35911213.7437,0.0,204071800.3526,239983014.0963
2019-09-04,35911213.7437,0.0,204093372.2176,240004585.9613
2019-09-05,375.463,5744.815,240234969.6138,240235345.0768
2019-09-06,113.3102,11593.0988,241052784.7502,241052898.0604
2019-09-09,616.9097,11743.4709,241642861.7588,241643478.6685
2019-09-10,358.1462,11772.3285,242161974.9586,242162333.1048
2019-09-11,195229.4226,11839.0022,241513228.9116,241708458.3342
2019-09-12,401594.4516,11939.8642,241917259.947,242318854.3986
2019-09-16,37043075.6189,0.0,204934778.8716,241977854.4905
2019-09-17,253740.2563,5885.352,241302327.8296,241556068.0859
2019-09-18,36787104.2228,0.0,204780003.0286,241567107.2514
2019-09-19,378.8384,5884.9345,241713033.504,241713412.3424
2019-09-20,645.966,11700.9556,241920917.7036,241921563.6696
2019-09-23,175.8934,11523.3221,240819502.1663,240819678.0597
2019-09-24,446.6999,11534.1839,241249588.8945,241250035.5944
2019-09-25,719.249,11444.9533,240727549.0711,240728268.3201
2019-09-26,268.9616,11293.9659,239745772.471,239746041.4326
2019-09-27,547.0951,11368.9977,239976631.1698,239977178.2649
2019-09-30,111.2251,11102.2275,239050806.3909,239050917.616
2019-10-08,563.9605,16828.3724,239068549.0388,239069112.9993
2019-10-09,35436826.413,0.0,204053094.8692,239489921.2822
2019-10-10,71732142.916,0.0,168453195.82,240185338.736
2019-10-11,71732142.916,0.0,168467372.6808,240199515.5968
2019-10-14,71732142.916,0.0,168284222.9656,240016365.8816
2019-10-15,35873612.725,5736.447,203960668.056,239834280.781
2019-10-16,35873612.725,0.0,204223447.714,240097060.439
2019-10-17,35873612.725,0.0,204167192.6586,240040805.3836
2019-10-18,35873612.725,0.0,203997058.4462,239870671.1712
2019-10-21,35873612.725,0.0,203606917.8814,239480530.6064
2019-10-22,35873612.725,0.0,204045761.3704,239919374.0954
2019-10-23,35873612.725,0.0,203563946.973,239437559.698
2019-10-24,35873612.725,0.0,203399768.5106,239273381.2356
2019-10-25,35873612.725,0.0,204405284.6606,240278897.3856
2019-10-28,35873612.725,0.0,205059107.285,240932720.01
2019-10-29,35873612.725,0.0,205206164.9662,241079777.6912
2019-10-30,35873612.725,0.0,204923296.2984,240796909.0234
2019-10-31,35873612.725,0.0,205291102.4274,241164715.1524
2019-11-01,35873612.725,0.0,205943774.5174,241817387.2424
2019-11-04,35873612.725,0.0,206075997.5738,241949610.2988
2019-11-05,35873612.725,0.0,206071134.6964,241944747.4214
2019-11-06,35873612.725,0.0,206016012.524,241889625.249
2019-11-07,4612.9266,5738.1219,242133256.8265,242137869.7531
2019-11-08,4083.4307,11487.6063,242232248.2,242236331.6307
2019-11-11,3569.4771,11221.3206,240669076.7175,240672646.1946
2019-11-12,36170587.3926,180.6784,204709509.3072,240880096.6998
2019-11-13,36170587.3926,0.0,205211941.0048,241382528.3974
2019-11-14,36170587.3926,0.0,205770274.4264,241940861.819
2019-11-15,36170587.3926,0.0,205392527.9488,241563115.3414
2019-11-18,36170587.3926,0.0,205740916.6056,241911503.9982
2019-11-19,454.3835,5786.2955,242744468.7304,242744923.1139
2019-11-20,22.2309,11456.4551,242254299.4156,242254321.6465
2019-11-21,5102.6686,11443.1021,241571470.259,241576572.9276
2019-11-22,34969784.8535,0.0,204766653.8376,239736438.6911
2019-11-25,988.0832,5594.1124,239488456.8859,239489444.9691
2019-11-26,34973211.8917,0.0,204929354.8712,239902566.7629
2019-11-27,34973211.8917,0.0,204725279.7576,239698491.6493
2019-11-28,34973211.8917,0.0,204744672.1128,239717884.0045
2019-11-29,34863696.8253,5577.6788,203880858.4741,238744555.2994
2019-12-02,34863696.8253,0.0,203804790.0022,238668486.8275
2019-12-03,34863696.8253,0.0,204104468.0036,238968164.8289
2019-12-04,35357391.8358,79.0038,204394335.9616,239751727.7974
2019-12-05,35357391.8358,0.0,204423357.8464,239780749.6822
2019-12-06,47877434.541,6003.3531,191925082.8888,239802517.4298
2019-12-09,47877434.541,0.0,191967055.4451,239844489.9861
2019-12-10,47877434.541,0.0,192470342.8797,240347777.4207
2019-12-11,47877434.541,0.0,192061392.0156,239938826.5566
2019-12-12,47877434.541,0.0,192104670.8385,239982105.3795
2019-12-13,183.0075,7659.1348,240327230.2221,240327413.2296
2019-12-16,48654839.7762,0.0,192822642.5463,241477482.3225
2019-12-17,711.7491,7988.6701,242771501.2181,242772212.9672
2019-12-18,74932.2202,15805.4684,242805889.7406,242880821.9608
2019-12-19,49174016.7634,0.0,193528165.4718,242702182.2352
2019-12-20,209977.0696,7832.9931,241979599.2835,242189576.3531
2019-12-23,222.264,15299.5072,240587690.5333,240587912.7973
2019-12-24,715.6308,15819.3756,243273142.2878,243273857.9186
2019-12-25,49485127.2488,0.0,193922800.8556,243407928.1044
2019-12-26,616.8602,7916.2551,244090479.711,244091096.5712
2019-12-27,345.8679,15969.2115,244390025.5371,244390371.405
2019-12-30,778.5024,16880.9805,247735296.7787,247736075.2811
2019-12-31,110.5042,16428.6202,247775149.7013,247775260.2055
2020-01-02,395.2019,16660.7646,248852316.1593,248852711.3612
2020-01-03,494.7102,16785.1274,249636572.2232,249637066.9334
2020-01-06,386.464,17060.7415,251410791.8859,251411178.3499
2020-01-07,79.6156,17170.5666,251198181.1536,251198260.7692
2020-01-08,615.725,16756.4932,249547589.1252,249548204.8502
2020-01-09,91.0638,20934.584,249644532.4365,249644623.5003
2020-01-10,97501.2383,12607.3835,249508811.8679,249606313.1062
2020-01-13,198627.2287,12738.4174,250318271.1549,250516898.3836
2020-01-14,60.5176,12744.8269,250899014.2486,250899074.7662
2020-01-15,337879.8886,12657.2114,249487793.7101,249825673.5987
2020-01-16,332351.9489,12529.1918,249068445.8014,249400797.7503
2020-01-17,191.385,12629.1098,249540400.9797,249540592.3647
2020-01-20,231788.6155,12697.2199,250097261.9257,250329050.5412
2020-01-21,344667.5835,12397.9656,248335259.9411,248679927.5246
2020-01-22,293771.7082,12478.1897,249152453.2861,249446224.9943
2020-01-23,37612317.9932,0.0,209003776.764,246616094.7572
2020-02-03,148.1874,9662.336,243527112.3011,243527260.4885
2020-02-04,22710646.564,3633.7442,221219729.3391,243930375.9031
2020-02-05,23053904.3385,54.93,221594131.7268,244648036.0653
2020-02-06,23484456.6181,68.8994,222125831.9652,245610288.5833
2020-02-07,23484456.6181,0.0,222435684.9945,245920141.6126
2020-02-10,23484456.6181,0.0,222842625.6997,246327082.3178
2020-02-11,23484456.6181,0.0,222610705.642,246095162.2601
2020-02-12,23909785.2667,68.0635,222848228.8432,246758014.1099
2020-02-13,23909785.2667,0.0,222634141.5008,246543926.7675
2020-02-14,23909785.2667,0.0,222703595.7732,246613381.0399
2020-02-17,24259556.2432,55.9723,223239774.8959,247499331.1391
2020-02-18,24259556.2432,0.0,223064957.7548,247324513.998
2020-02-19,24259556.2432,0.0,222702383.6086,246961939.8518
2020-02-20,24489126.933,36.7372,222891235.4879,247380362.4209
2020-02-21,24711755.1967,35.6262,223284264.5499,247996019.7466
2020-02-24,24711755.1967,0.0,223711095.1311,248422850.3278
2020-02-25,309.2463,4061.5086,248704428.8071,248704738.0534
2020-02-26,351.5842,7850.5518,247485251.7417,247485603.3259
2020-02-27,24226070.7564,0.0,223580282.0674,247806352.8238
2020-02-28,1695.6425,3875.28,246481816.4374,246483512.0799
2020-03-02,24753063.7398,0.0,223672700.7348,248425764.4746
2020-03-03,24753063.7398,0.0,224152866.354,248905930.0938
2020-03-04,24753063.7398,0.0,224226755.2917,248979819.0315
2020-03-05,187.7514,3959.8266,249519273.5446,249519461.296
2020-03-06,513.8253,7819.1976,248628306.6188,248628820.4441
2020-03-09,180019.0106,7552.5622,247385884.4323,247565903.4429
2020-03-10,72.6979,7799.286,248857126.5482,248857199.2461
2020-03-11,405.3755,7513.4933,247977052.7159,247977458.0914
2020-03-12,23184055.11,0.0,223881725.7314,247065780.8414
2020-03-13,705.703,7367.8137,246752457.6135,246753163.3165
2020-03-16,705.703,0.0,244392133.2576,244392838.9606
2020-03-17,43551870.9529,0.0,200679302.0106,244231172.9635
2020-03-18,43551870.9529,0.0,200685076.6158,244236947.5687
2020-03-19,43551870.9529,0.0,200783689.1046,244335560.0575
2020-03-20,43551870.9529,0.0,200835549.5013,244387420.4542
2020-03-23,43551870.9529,0.0,201086966.9277,244638837.8806
2020-03-24,43551870.9529,0.0,201198128.0778,244749999.0307
2020-03-25,43551870.9529,0.0,201230332.6068,244782203.5597
2020-03-26,43551870.9529,0.0,201278195.1999,244830066.1528
2020-03-27,43551870.9529,0.0,201322504.1898,244874375.1427
2020-03-30,43551870.9529,0.0,201325835.6928,244877706.6457
2020-03-31,43551870.9529,0.0,201381027.5925,244932898.5454
2020-04-01,43551870.9529,0.0,201552488.9469,245104359.8998
2020-04-02,43551870.9529,0.0,201623338.9107,245175209.8636
2020-04-03,43551870.9529,0.0,201623894.1612,245175765.1141
2020-04-07,43551870.9529,0.0,201829781.0466,245381651.9995
2020-04-08,43551870.9529,0.0,201909181.8681,245461052.821
2020-04-09,43551870.9529,0.0,202041109.3869,245592980.3398
2020-04-10,21789667.3006,3481.3956,223842252.7818,245631920.0824
2020-04-13,21789667.3006,0.0,223726919.5188,245516586.8194
2020-04-14,21789667.3006,0.0,224135275.2561,245924942.5567
2020-04-15,21789667.3006,0.0,223999650.0693,245789317.3699
2020-04-16,21789667.3006,0.0,223926076.6443,245715743.9449
2020-04-17,21789667.3006,0.0,224178958.4823,245968625.7829
2020-04-20,21789667.3006,0.0,224321547.2733,246111214.5739
2020-04-21,21789667.3006,0.0,224125571.3769,245915238.6775
2020-04-22,522.5181,3485.7055,246702701.1378,246703223.6559
2020-04-23,660.8946,6904.4015,246699957.605,246700618.4996
2020-04-24,2851.4136,3391.4134,246351075.4368,246353926.8504
2020-04-27,2779.6475,6667.9129,246295398.0141,246298177.6616
2020-04-28,1380.5744,3278.7191,246362248.4584,246363629.0328
2020-04-29,1380.5744,0.0,245741804.6315,245743185.2059
2020-04-30,1380.5744,0.0,245464306.7061,245465687.2805
2020-05-06,1380.5744,0.0,246195401.6032,246196782.1776
2020-05-07,1380.5744,0.0,246465598.0964,246466978.6708
2020-05-08,1380.5744,0.0,246967223.1834,246968603.7578
2020-05-11,1380.5744,0.0,246283891.425,246285271.9994
2020-05-12,1380.5744,0.0,246777519.0457,246778899.6201
2020-05-13,1380.5744,0.0,247362854.2286,247364234.803
2020-05-14,21350.4132,8540.5932,246982496.6929,247003847.1061
2020-05-15,21350.4132,0.0,246315650.2256,246337000.6388
2020-05-18,21350.4132,0.0,247908428.7891,247929779.2023
2020-05-19,21350.4132,0.0,248078023.0538,248099373.467
2020-05-20,21350.4132,0.0,247298231.4725,247319581.8857
2020-05-21,21350.4132,0.0,247539641.9857,247560992.3989
2020-05-22,21350.4132,0.0,245596060.7484,245617411.1616
2020-05-25,21350.4132,0.0,246783578.7521,246804929.1653
2020-05-26,21350.4132,0.0,247476470.9965,247497821.4097
2020-05-27,21350.4132,0.0,246393665.3952,246415015.8084
2020-05-28,21350.4132,0.0,245785829.9011,245807180.3143
2020-05-29,21350.4132,0.0,246836080.655,246857431.0682
2020-06-01,21350.4132,0.0,248446185.1973,248467535.6105
2020-06-02,21350.4132,0.0,247845133.3127,247866483.7259
2020-06-03,21350.4132,0.0,247802637.9647,247823988.3779
2020-06-04,21350.4132,0.0,248406533.4065,248427883.8197
2020-06-05,21350.4132,0.0,248555616.4858,248576966.899
2020-06-08,21350.4132,0.0,248281899.6274,248303250.0406
2020-06-09,21350.4132,0.0,249255609.8483,249276960.2615
2020-06-10,21350.4132,0.0,249817790.7603,249839141.1735
2020-06-11,21350.4132,0.0,248838292.8329,248859643.2461
2020-06-12,21350.4132,0.0,249567184.7576,249588535.1708
2020-06-15,21350.4132,0.0,249268346.8617,249289697.2749
2020-06-16,21350.4132,0.0,250434516.1474,250455866.5606
2020-06-17,21350.4132,0.0,251355244.1409,251376594.5541
2020-06-18,21350.4132,0.0,251154219.353,251175569.7662
2020-06-19,21350.4132,0.0,253345630.114,253366980.5272
2020-06-22,21350.4132,0.0,253478940.0448,253500290.458
2020-06-23,21350.4132,0.0,254657484.8448,254678835.258
2020-06-24,21350.4132,0.0,254159611.8394,254180962.2526
2020-06-29,21350.4132,0.0,254638162.1272,254659512.5404
2020-06-30,21350.4132,0.0,255549472.5054,255570822.9186
2020-07-01,21350.4132,0.0,256394501.309,256415851.7222
2020-07-02,21350.4132,0.0,256856927.6162,256878278.0294
2020-07-03,21350.4132,0.0,257375957.9618,257397308.375
2020-07-06,21350.4132,0.0,258823480.7675,258844831.1807
2020-07-07,21350.4132,0.0,260798630.0016,260819980.4148
2020-07-08,21350.4132,0.0,261204430.9557,261225781.3689
2020-07-09,21350.4132,0.0,263227725.3047,263249075.7179
2020-07-10,21350.4132,0.0,263810984.4403,263832334.8535
2020-07-13,6.2315,9915.5005,267442238.2376,267442244.4691
2020-07-14,6.2315,0.0,267583166.8362,267583173.0677
2020-07-15,6.2315,0.0,268428270.5552,268428276.7867
2020-07-16,6.2315,0.0,263998477.67,263998483.9015
2020-07-17,6.2315,0.0,264965352.2812,264965358.5127
2020-07-20,6.2315,0.0,264876810.8042,264876817.0357
2020-07-21,6.2315,0.0,266576216.1972,266576222.4287
2020-07-22,6.2315,0.0,267216345.0916,267216351.3231
2020-07-23,6.2315,0.0,267993341.2852,267993347.5167
2020-07-24,6.2315,0.0,265214053.6346,265214059.8661
2020-07-27,6.2315,0.0,266292896.2218,266292902.4533
2020-07-28,6.2315,0.0,267275831.5708,267275837.8023
2020-07-29,6.2315,0.0,268745743.3762,268745749.6077
2020-07-30,6.2315,0.0,269120171.147,269120177.3785
2020-07-31,6.2315,0.0,269591341.962,269591348.1935
2020-08-03,6.2315,0.0,270747373.2644,270747379.4959
2020-08-04,6.2315,0.0,270543806.4688,270543812.7003
2020-08-05,6.2315,0.0,271342200.3698,271342206.6013
2020-08-06,6.2315,0.0,269680653.5254,269680659.7569
2020-08-07,6.2315,0.0,268962982.431,268962988.6625
2020-08-10,6.2315,0.0,268867529.801,268867536.0325
2020-08-11,31687512.0313,0.0,237022730.6818,268710242.7131
2020-08-12,31687512.0313,0.0,236146782.3414,267834294.3727
2020-08-13,59904489.9384,0.0,207378872.092,267283362.0304
2020-08-14,59904489.9384,0.0,207449218.284,267353708.2224
2020-08-17,29956616.2179,4790.8933,237349412.6264,267306028.8443
2020-08-18,29956616.2179,0.0,237750821.7536,267707437.9715
2020-08-19,29956616.2179,0.0,237345566.1056,267302182.3235
2020-08-20,259725.4855,4750.7424,266396300.5972,266656026.0827
2020-08-21,29889941.1935,4782.3481,237228949.7548,267118890.9483
2020-08-24,29889941.1935,0.0,237758486.551,267648427.7445
2020-08-25,29889941.1935,0.0,238150351.0027,268040292.1962
2020-08-26,596.1649,4781.5302,267806128.0645,267806724.2294
2020-08-27,252.5061,4807.3039,268428078.4805,268428330.9866
2020-08-28,252.5061,0.0,269772968.9803,269773221.4864
2020-08-31,252.5061,0.0,269613541.4945,269613794.0006
2020-09-01,252.5061,0.0,269652285.4748,269652537.9809
2020-09-02,252.5061,0.0,270068581.2737,270068833.7798
2020-09-03,252.5061,0.0,269489520.4823,269489772.9884
2020-09-04,252.5061,0.0,268716878.4439,268717130.95
2020-09-07,252.5061,0.0,267103125.4341,267103377.9402
2020-09-08,252.5061,0.0,266996831.7602,266997084.2663
2020-09-09,252.5061,0.0,264893355.843,264893608.3491
2020-09-10,252.5061,0.0,264488016.3685,264488268.8746
2020-09-11,28496096.173,0.0,237005380.4862,265501476.6592
2020-09-14,28496096.173,0.0,237169013.4989,265665109.6719
2020-09-15,28496096.173,0.0,237365943.3304,265862039.5034
2020-09-16,57940561.3977,0.0,207440254.8176,265380816.2153
2020-09-17,57940561.3977,0.0,207484050.9952,265424612.3929
2020-09-18,57940561.3977,0.0,207431177.8896,265371739.2873
2020-09-21,57940561.3977,0.0,207584577.9728,265525139.3705
2020-09-22,57940561.3977,0.0,207677843.408,265618404.8057
2020-09-23,57940561.3977,0.0,207676595.3304,265617156.7281
2020-09-24,57940561.3977,0.0,207680793.4096,265621354.8073
2020-09-25,57940561.3977,0.0,207590591.4376,265531152.8353
2020-09-28,57940561.3977,0.0,207636770.3088,265577331.7065
2020-09-29,57940561.3977,0.0,207659235.7056,265599797.1033
2020-09-30,57940561.3977,0.0,207685104.9504,265625666.3481
2020-10-09,57940561.3977,0.0,207833739.6464,265774301.0441
2020-10-12,57940561.3977,0.0,207818649.2536,265759210.6513
2020-10-13,57940561.3977,0.0,207847355.0384,265787916.4361
2020-10-14,57940561.3977,0.0,207844405.0368,265784966.4345
2020-10-15,1038.7967,9268.8406,265700341.4492,265701380.2459
2020-10-16,1038.7967,0.0,265757337.5196,265758376.3163
2020-10-19,1038.7967,0.0,265290601.8416,265291640.6383
2020-10-20,1038.7967,0.0,265654818.5476,265655857.3443
2020-10-21,1038.7967,0.0,265330513.6844,265331552.4811
2020-10-22,1038.7967,0.0,265535324.7416,265536363.5383
2020-10-23,1038.7967,0.0,264659761.7392,264660800.5359
2020-10-26,1038.7967,0.0,263584622.3908,263585661.1875
2020-10-27,6962.9042,8921.148,263626314.4249,263633277.3291
2020-10-28,6962.9042,0.0,264455915.1815,264462878.0857
2020-10-29,6962.9042,0.0,265422836.1123,265429799.0165
2020-10-30,6962.9042,0.0,263963723.7094,263970686.6136
2020-11-02,6962.9042,0.0,263770760.6542,263777723.5584
2020-11-03,6962.9042,0.0,264355609.7678,264362572.672
2020-11-04,6962.9042,0.0,264680925.8796,264687888.7838
2020-11-05,6962.9042,0.0,265172690.5173,265179653.4215
2020-11-06,6962.9042,0.0,264068295.103,264075258.0072
2020-11-09,2354.3014,4500.5438,265125000.8339,265127355.1353
2020-11-10,2378.3228,8807.3816,264675634.9757,264678013.2985
2020-11-11,2378.3228,0.0,264264464.0248,264266842.3476
2020-11-12,2378.3228,0.0,264313547.2325,264315925.5553
2020-11-13,2378.3228,0.0,264102087.2119,264104465.5347
2020-11-16,2378.3228,0.0,266011356.4609,266013734.7837
2020-11-17,2378.3228,0.0,265160671.3261,265163049.6489
2020-11-18,2378.3228,0.0,265133346.7608,265135725.0836
2020-11-19,2378.3228,0.0,265095100.2946,265097478.6174
2020-11-20,2378.3228,0.0,266299993.7793,266302372.1021
2020-11-23,2378.3228,0.0,267472099.6345,267474477.9573
2020-11-24,2378.3228,0.0,267788870.374,267791248.6968
2020-11-25,2378.3228,0.0,266055756.7169,266058135.0397
2020-11-26,2378.3228,0.0,266300348.8435,266302727.1663
2020-11-27,29028482.8618,0.0,237495105.8768,266523588.7386
2020-11-30,2167.7111,4827.8654,266968576.0117,266970743.7228
2020-12-01,2167.7111,0.0,267769295.6137,267771463.3248
2020-12-02,2167.7111,0.0,267693051.9409,267695219.652
2020-12-03,2167.7111,0.0,266776372.1865,266778539.8976
2020-12-04,2167.7111,0.0,267469143.2817,267471310.9928
2020-12-07,2167.7111,0.0,266984996.068,266987163.7791
2020-12-08,2167.7111,0.0,266983686.821,266985854.5321
2020-12-09,2167.7111,0.0,266307209.7479,266309377.459
2020-12-10,2167.7111,0.0,265973554.9444,265975722.6555
2020-12-11,2167.7111,0.0,265230742.2224,265232909.9335
2020-12-14,2167.7111,0.0,265888252.864,265890420.5751
2020-12-15,2167.7111,0.0,265963062.8603,265965230.5714
2020-12-16,2167.7111,0.0,265942988.7169,265945156.428
2020-12-17,2167.7111,0.0,267396951.1485,267399118.8596
2020-12-18,2167.7111,0.0,267897374.2365,267899541.9476
2020-12-21,2167.7111,0.0,269171274.0701,269173441.7812
2020-12-22,2167.7111,0.0,267211196.2701,267213363.9812
2020-12-23,13242.2013,9567.2266,268005485.1546,268018727.3559
2020-12-24,13242.2013,0.0,267865628.7914,267878870.9927
2020-12-25,13242.2013,0.0,268769269.0256,268782511.2269
2020-12-28,13242.2013,0.0,269158029.0782,269171271.2795
2020-12-29,13242.2013,0.0,268505959.2252,268519201.4265
2020-12-30,13242.2013,0.0,269687223.1176,269700465.3189
2020-12-31,13242.2013,0.0,270447485.4794,270460727.6807
2021-01-04,13242.2013,0.0,271789643.8264,271802886.0277
2021-01-05,13242.2013,0.0,274161440.8948,274174683.0961
2021-01-06,13242.2013,0.0,275077683.5356,275090925.7369
