date,cash,transaction_cost,market_value,total_value
2020-11-26,42.9544,0.0,328721176.5468,328721219.5012
2020-11-27,42.9544,0.0,330537560.3031,330537603.2575
2020-11-30,42.9544,0.0,329603838.1127,329603881.0671
2020-12-01,42.9544,0.0,332436692.9997,332436735.9541
2020-12-02,42.9544,0.0,332445723.4164,332445766.3708
2020-12-03,42.9544,0.0,332159930.6284,332159973.5828
2020-12-04,42.9544,0.0,332348490.7305,332348533.6849
2020-12-07,42.9544,0.0,331087304.6202,331087347.5746
2020-12-08,42.9544,0.0,330605165.2991,330605208.2535
2020-12-09,42.9544,0.0,329120039.9305,329120082.8849
2020-12-10,42.9544,0.0,329100463.8244,329100506.7788
2020-12-11,42.9544,0.0,327864590.5942,327864633.5486
2020-12-14,42.9544,0.0,329131591.7689,329131634.7233
2020-12-15,42.9544,0.0,329220792.3373,329220835.2917
2020-12-16,42.9544,0.0,329805612.1806,329805655.135
2020-12-17,42.9544,0.0,331713848.5463,331713891.5007
2020-12-18,10422992.7755,1667.9388,320641082.331,331064075.1065
2020-12-21,3934.1703,1666.7827,331754185.9673,331758120.1376
2020-12-22,3934.1703,0.0,330046121.3907,330050055.561
2020-12-23,3934.1703,0.0,330959527.164,330963461.3343
2020-12-24,1221791.302,194.8883,329826448.5847,331048239.8867
2020-12-25,4690044.4685,555.0093,327165817.2858,331855861.7543
2020-12-28,9616661.2147,788.3848,323250902.3878,332867563.6025
2020-12-29,9616661.2147,0.0,322922992.9146,332539654.1293
2020-12-30,2467.5634,21267.6691,334241054.045,334243521.6084
2020-12-31,2467.5634,0.0,337307865.3655,337310332.9289
2021-01-04,2467.5634,0.0,342518216.6615,342520684.2249
2021-01-05,2467.5634,0.0,343465090.3373,343467557.9007
2021-01-06,2467.5634,0.0,344316118.1121,344318585.6755
2021-01-07,2467.5634,0.0,346530392.1819,346532859.7453
2021-01-08,2467.5634,0.0,346035653.907,346038121.4704
2021-01-11,2467.5634,0.0,343414495.9153,343416963.4787
2021-01-12,2630.678,12763.1574,347542079.318,347544709.996
2021-01-13,2630.678,0.0,344679576.8639,344682207.5419
2021-01-14,2630.678,0.0,342263800.9938,342266431.6718
2021-01-15,2630.678,0.0,342322212.0351,342324842.7131
2021-01-18,2630.678,0.0,345782400.6044,345785031.2824
2021-01-19,2630.678,0.0,342010413.6519,342013044.3299
2021-01-20,2630.678,0.0,349078749.0455,349081379.7235
2021-01-21,2630.678,0.0,353691677.9482,353694308.6262
2021-01-22,2630.678,0.0,358094459.8345,358097090.5125
2021-01-25,2630.678,0.0,358001438.5997,358004069.2777
2021-01-26,966.398,16135.6055,352300891.333,352301857.731
2021-01-27,673470.0327,107.6178,353289813.8822,353963283.9149
2021-01-28,3047.7415,107.2504,345172780.1008,345175827.8423
2021-01-29,3047.7415,0.0,342741363.6087,342744411.3502
2021-02-01,3047.7415,0.0,345082349.3649,345085397.1064
2021-02-02,3047.7415,0.0,350155947.6728,350158995.4143
2021-02-03,3047.7415,0.0,349787604.1715,349790651.913
2021-02-04,3047.7415,0.0,348059440.1315,348062487.873
2021-02-05,3047.7415,0.0,347556072.3505,347559120.092
2021-02-08,3047.7415,0.0,353804880.3931,353807928.1346
2021-02-09,3047.7415,0.0,357946541.7087,357949589.4502
2021-02-10,3047.7415,0.0,363851507.6403,363854555.3818
2021-02-18,3047.7415,0.0,356981643.2173,356984690.9588
2021-02-19,3047.7415,0.0,354448235.2164,354451282.9579
2021-02-22,2554.1528,13173.4043,343563703.7664,343566257.9192
2021-02-23,28900.8213,43286.026,341160586.6383,341189487.4596
2021-02-24,789.3307,4.4971,334468574.0356,334469363.3663
2021-02-25,789.3307,0.0,337026253.7052,337027043.0359
2021-02-26,259609235.3683,0.0,70590017.5728,330199252.9411
2021-03-01,259609235.3683,0.0,70601611.3224,330210846.6907
2021-03-02,259609235.3683,0.0,70614276.4416,330223511.8099
2021-03-03,259609235.3683,0.0,70645460.9496,330254696.3179
2021-03-04,259609235.3683,0.0,70638535.3104,330247770.6787
2021-03-05,259609235.3683,0.0,70648636.7952,330257872.1635
2021-03-08,294623281.0777,5603.1438,35649076.122,330272357.1997
2021-03-09,294623281.0777,0.0,35653226.052,330276507.1297
2021-03-10,294623281.0777,0.0,35669150.202,330292431.2797
2021-03-11,294623281.0777,0.0,35664440.514,330287721.5917
2021-03-12,294623281.0777,0.0,35660792.436,330284073.5137
2021-03-15,294623281.0777,0.0,35678588.88,330301869.9577
2021-03-16,294623281.0777,0.0,35678260.746,330301541.8237
2021-03-17,294623281.0777,0.0,35679804.906,330303085.9837
2021-03-18,294623281.0777,0.0,35683259.964,330306541.0417
2021-03-19,294623281.0777,0.0,35708545.584,330331826.6617
2021-03-22,294623281.0777,0.0,35714953.848,330338234.9257
2021-03-23,294623281.0777,0.0,35727403.638,330350684.7157
2021-03-24,294623281.0777,0.0,35730588.468,330353869.5457
2021-03-25,294623281.0777,0.0,35736379.068,330359660.1457
2021-03-26,294623281.0777,0.0,35734834.908,330358115.9857
2021-03-29,294623281.0777,0.0,35748500.724,330371781.8017
2021-03-30,294623281.0777,0.0,35757225.228,330380506.3057
2021-03-31,294623281.0777,0.0,35758807.992,330382089.0697
2021-04-01,294623281.0777,0.0,35772029.862,330395310.9397
2021-04-02,294623281.0777,0.0,35756723.376,330380004.4537
2021-04-06,294623281.0777,0.0,35785541.262,330408822.3397
2021-04-07,294623281.0777,0.0,35779152.3,330402433.3777
2021-04-08,21259749.9985,43731.168,309095381.3412,330355131.3397
2021-04-09,22888112.5814,85751.7001,302898165.241,325786277.8224
2021-04-12,24443809.0211,41869.8731,297521564.865,321965373.8861
2021-04-13,288291416.0524,0.0,35856495.414,324147911.4664
2021-04-14,288291416.0524,0.0,35858599.332,324150015.3844
2021-04-15,2226.3326,46118.8913,324079009.6125,324081235.9451
2021-04-16,2226.3326,0.0,323462981.4557,323465207.7883
2021-04-19,16577402.7434,2652.4526,317016273.9956,333593676.739
2021-04-20,101.7784,8102.2414,333328627.7058,333328729.4842
2021-04-21,1569182.9662,251.0932,333402927.5599,334972110.5261
2021-04-22,12161067.2132,1694.9727,324510689.0532,336671756.2664
2021-04-23,9980731.0056,348.798,330663690.3647,340644421.3703
2021-04-26,27755713.6895,2844.4523,311033183.1684,338788896.8579
2021-04-27,31042810.6635,526.0197,308861928.6819,339904739.3454
2021-04-28,30502770.7613,86.3926,313659981.6543,344162752.4156
2021-04-29,29562784.0439,150.3738,314663756.5719,344226540.6158
2021-04-30,114.6735,15157.2274,346886419.8677,346886534.5412
2021-05-06,114.6735,0.0,342719098.8096,342719213.4831
2021-05-07,114.6735,0.0,336949226.9139,336949341.5874
2021-05-10,114.6735,0.0,337646547.316,337646661.9895
2021-05-11,114.6735,0.0,337638622.3986,337638737.0721
2021-05-12,114.6735,0.0,339852345.6795,339852460.353
2021-05-13,114.6735,0.0,339030017.3845,339030132.058
2021-05-14,114.6735,0.0,344007372.2131,344007486.8866
2021-05-17,114.6735,0.0,348409557.9671,348409672.6406
2021-05-18,114.6735,0.0,347203385.2158,347203499.8893
2021-05-19,114.6735,0.0,348605748.7325,348605863.406
2021-05-20,114.6735,0.0,350263488.0083,350263602.6818
2021-05-21,114.6735,0.0,348648511.1905,348648625.864
2021-05-24,114.6735,0.0,350149510.3373,350149625.0108
2021-05-25,3211.6313,13961.4287,354954420.9093,354957632.5406
2021-05-26,10250665.8231,1639.855,342633121.7865,352883787.6096
2021-05-27,11592512.1045,214.7298,343215634.6421,354808146.7466
2021-05-28,13140531.8665,247.7228,342109505.3416,355250037.2081
2021-05-31,17176950.1163,645.9303,343062843.762,360239793.8783
2021-06-01,17176950.1163,0.0,342542290.0842,359719240.2005
2021-06-02,31638513.1239,2314.2204,324466406.6515,356104919.7754
2021-06-03,25345999.9404,1006.641,328282481.7394,353628481.6798
2021-06-04,25345999.9404,0.0,330740069.3376,356086069.278
2021-06-07,23989920.7324,216.938,331189638.702,355179559.4344
2021-06-08,28096235.5209,657.1155,325856124.7995,353952360.3204
2021-06-09,69.0497,7061.3839,353805376.329,353805445.3787
2021-06-10,69.0497,0.0,358383208.6645,358383277.7142
2021-06-11,69.0497,0.0,359124347.998,359124417.0477
2021-06-15,69.0497,0.0,357020094.7605,357020163.8102
2021-06-16,69.0497,0.0,349211139.8685,349211208.9182
2021-06-17,69.0497,0.0,352913425.823,352913494.8727
2021-06-18,69.0497,0.0,355847186.4165,355847255.4662
2021-06-21,69.0497,0.0,357711455.4135,357711524.4632
2021-06-22,69.0497,0.0,358417553.3725,358417622.4222
2021-06-23,69.0497,0.0,360571888.449,360571957.4987
2021-06-24,69.0497,0.0,358284801.972,358284871.0217
2021-06-25,11969526.6844,1915.4197,350352289.5846,362321816.269
2021-06-28,22578420.9894,1697.6947,343292705.767,365871126.7564
2021-06-29,18711722.4001,618.5728,346658848.8175,365370571.2176
2021-06-30,16465106.0756,359.4011,352699270.0389,369164376.1145
2021-07-01,13862804.6729,416.3016,354107273.8748,367970078.5477
2021-07-02,1576.155,2217.4418,361443517.0153,361445093.1703
2021-07-05,1576.155,0.0,362501305.9046,362502882.0596
2021-07-06,10547417.4616,1687.6046,348517966.3106,359065383.7722
2021-07-07,1404845.9708,1462.5774,364119376.3014,365524222.2722
2021-07-08,541.9051,224.6527,366980434.865,366980976.7701
2021-07-09,541.9051,0.0,365642198.6391,365642740.5442
2021-07-12,541.9051,0.0,372991102.449,372991644.3541
2021-07-13,541.9051,0.0,371979876.4444,371980418.3495
2021-07-14,541.9051,0.0,370616682.383,370617224.2881
2021-07-15,541.9051,0.0,373456493.4378,373457035.3429
2021-07-16,541.9051,0.0,367515815.7344,367516357.6395
2021-07-19,541.9051,0.0,368569181.8941,368569723.7992
2021-07-20,541.9051,0.0,369438984.4251,369439526.3302
2021-07-21,541.9051,0.0,375047054.4425,375047596.3476
2021-07-22,541.9051,0.0,374233235.9885,374233777.8936
2021-07-23,2472.3107,12681.5314,369949395.674,369951867.9847
2021-07-26,962.3209,13675.6465,363111539.5698,363112501.8907
2021-07-27,264149503.1938,0.0,87652872.372,351802375.5658
2021-07-28,264149503.1938,0.0,87665085.24,351814588.4338
2021-07-29,264149503.1938,0.0,87681773.052,351831276.2458
2021-07-30,264149503.1938,0.0,87732675.54,351882178.7338
2021-08-02,2311.7261,42256.7895,351948225.2402,351950536.9663
2021-08-03,2311.7261,0.0,350710601.8934,350712913.6195
2021-08-04,2311.7261,0.0,357235381.1154,357237692.8415
2021-08-05,2311.7261,0.0,354981401.2746,354983713.0007
2021-08-06,2311.7261,0.0,351863345.075,351865656.8011
2021-08-09,2311.7261,0.0,349244636.0696,349246947.7957
2021-08-10,262198712.6878,0.0,87920296.89,350119009.5778
2021-08-11,262198712.6878,0.0,87923186.958,350121899.6458
2021-08-12,262198712.6878,0.0,87942671.61,350141384.2978
2021-08-13,262198712.6878,0.0,87943230.978,350141943.6658
2021-08-16,262198712.6878,0.0,87944862.468,350143575.1558
2021-08-17,262198712.6878,0.0,87978704.232,350177416.9198
2021-08-18,262198712.6878,0.0,88019118.57,350217831.2578
2021-08-19,262198712.6878,0.0,88028394.756,350227107.4438
2021-08-20,262198712.6878,0.0,88068529.41,350267242.0978
2021-08-23,262198712.6878,0.0,88083818.802,350282531.4898
2021-08-24,262198712.6878,0.0,88085590.134,350284302.8218
2021-08-25,262198712.6878,0.0,88102650.858,350301363.5458
2021-08-26,1072.4263,41944.9113,350252612.6862,350253685.1125
2021-08-27,263854102.1933,0.0,88126330.77,351980432.9633
2021-08-30,263854102.1933,0.0,88153739.802,352007841.9953
2021-08-31,263854102.1933,0.0,88152621.066,352006723.2593
2021-09-01,263854102.1933,0.0,88181894.658,352035996.8513
2021-09-02,263854102.1933,0.0,88165719.6,352019821.7933
2021-09-03,263854102.1933,0.0,88181475.132,352035577.3253
2021-09-06,263854102.1933,0.0,88207159.446,352061261.6393
2021-09-07,263854102.1933,0.0,88197463.734,352051565.9273
2021-09-08,221985690.5476,6697.8742,130055168.7015,352040859.2491
2021-09-09,221985690.5476,0.0,130063486.2052,352049176.7528
2021-09-10,221985690.5476,0.0,130082458.3624,352068148.91
2021-09-13,221985690.5476,0.0,130161234.0586,352146924.6062
2021-09-14,221985690.5476,0.0,130167283.1522,352152973.6998
2021-09-15,221985690.5476,0.0,130178212.7645,352163903.3121
2021-09-16,221985690.5476,0.0,130179931.257,352165621.8046
2021-09-17,221985690.5476,0.0,130189967.2532,352175657.8008
2021-09-22,221985690.5476,0.0,130251076.8465,352236767.3941
2021-09-23,4898139.8885,34728.4516,347335038.1381,352233178.0266
2021-09-24,222599225.1678,0.0,130285996.6141,352885221.7819
2021-09-27,222599225.1678,0.0,130300913.129,352900138.2968
2021-09-28,222599225.1678,0.0,130299263.3762,352898488.544
2021-09-29,17711644.2606,32776.7687,335173864.5484,352885508.809
2021-09-30,16126824.918,253.5305,337404896.4032,353531721.3212
2021-10-08,14529300.5545,255.563,343299890.5794,357829191.1339
2021-10-11,52.4774,10700.4182,358449564.456,358449616.9334
2021-10-12,8405127.3227,1345.0272,348922089.2175,357327216.5402
2021-10-13,4664143.8518,598.4616,354601192.8594,359265336.7112
2021-10-14,2139189.2173,403.9281,355730084.692,357869273.9093
2021-10-15,24186928.1816,3528.2027,334316826.468,358503754.6496
2021-10-18,13089625.8568,1775.2843,342410094.3528,355499720.2096
2021-10-19,13089625.8568,0.0,344200780.7568,357290406.6136
2021-10-20,17428452.598,694.3234,339469519.5171,356897972.1151
2021-10-21,31524081.9124,2255.6616,326563828.5012,358087910.4136
2021-10-22,33542775.9288,323.0427,326139984.744,359682760.6728
2021-10-25,33542775.9288,0.0,325916747.622,359459523.5508
2021-10-26,178.3841,16483.3877,358476409.745,358476588.1291
2021-10-27,178.3841,0.0,356736699.2232,356736877.6073
2021-10-28,178.3841,0.0,356197075.1396,356197253.5237
2021-10-29,178.3841,0.0,357210988.0674,357211166.4515
2021-11-01,178.3841,0.0,356841539.3809,356841717.765
2021-11-02,178.3841,0.0,355354176.0971,355354354.4812
2021-11-03,1412.8235,18395.855,354574364.7519,354575777.5754
2021-11-04,1412.8235,0.0,355942543.3031,355943956.1266
2021-11-05,7466802.2188,1194.6534,348193547.1354,355660349.3542
2021-11-08,18366499.6882,1744.2307,338350714.027,356717213.7152
2021-11-09,21966822.4019,576.1438,335626912.9747,357593735.3766
2021-11-10,21075968.2869,142.5139,336137439.1892,357213407.4761
2021-11-11,12062269.2258,1441.9611,346251360.6632,358313629.889
2021-11-12,20656827.9741,1375.3495,337573545.9028,358230373.8769
2021-11-15,19210800.1967,231.3274,338259738.2284,357470538.4251
2021-11-16,22580219.7004,539.1934,334651440.8956,357231660.596
2021-11-17,29507302.2123,1108.5106,328621714.1477,358129016.36
2021-11-18,35157521.2196,904.1797,321996001.3777,357153522.5973
2021-11-19,33950435.3427,193.1028,324116276.588,358066711.9307
2021-11-22,70.8279,6260.091,360351307.4468,360351378.2747
2021-11-23,10183356.2287,1629.5864,349895165.9628,360078522.1915
2021-11-24,9790204.4833,62.8942,350103217.5264,359893422.0097
2021-11-25,15845203.7956,968.9549,344008468.0029,359853671.7985
2021-11-26,19171313.5474,532.2627,340644153.6284,359815467.1758
2021-11-29,23689987.7958,723.1036,336793714.552,360483702.3478
2021-11-30,22721553.721,154.9247,337641727.5882,360363281.3092
2021-12-01,22252574.2323,75.0247,337761243.1008,360013817.3331
2021-12-02,27143607.1958,782.6905,332825772.47,359969379.6658
2021-12-03,27143607.1958,0.0,333010011.6192,360153618.815
2021-12-06,14761054.0332,1980.8916,344341349.5564,359102403.5896
2021-12-07,20305185.9525,887.2031,337904144.304,358209330.2565
2021-12-08,9734821.7225,11537.8323,349440159.44,359174981.1625
2021-12-09,10755533.3856,163.34,349763630.3095,360519163.6951
2021-12-10,11546640.5476,126.5974,348767757.7052,360314398.2528
2021-12-13,13480206.1015,309.42,347324577.657,360804783.7585
2021-12-14,13480206.1015,0.0,346899086.9237,360379293.0252
2021-12-15,12763960.6757,114.5809,347066907.84,359830868.5157
2021-12-16,12763960.6757,0.0,347422640.3634,360186601.0391
2021-12-17,1729502.6029,1765.2309,357389109.86,359118612.4629
2021-12-20,735.7325,276.5584,358216456.9203,358217192.6528
2021-12-21,735.7325,0.0,358917963.9503,358918699.6828
2021-12-22,735.7325,0.0,358833819.5908,358834555.3233
2021-12-23,735.7325,0.0,359605533.6888,359606269.4213
2021-12-24,735.7325,0.0,359336461.4119,359337197.1444
2021-12-27,735.7325,0.0,359332861.9329,359333597.6654
2021-12-28,735.7325,0.0,359991493.4348,359992229.1673
2021-12-29,735.7325,0.0,358605764.3,358606500.0325
2021-12-30,735.7325,0.0,359358225.6013,359358961.3338
2021-12-31,735.7325,0.0,359566194.0879,359566929.8204
2022-01-04,735.7325,0.0,359474912.8425,359475648.575
2022-01-05,735.7325,0.0,359044668.9822,359045404.7147
2022-01-06,120421747.4463,6575.372,237473461.584,357895209.0303
2022-01-07,120421747.4463,0.0,237464664.3432,357886411.7895
2022-01-10,120421747.4463,0.0,237583612.9512,358005360.3975
2022-01-11,120421747.4463,0.0,237618182.3904,358039929.8367
2022-01-12,120421747.4463,0.0,237666629.1672,358088376.6135
2022-01-13,120421747.4463,0.0,237674187.36,358095934.8063
2022-01-14,120421747.4463,0.0,237832537.6944,358254285.1407
2022-01-17,120421747.4463,0.0,237955822.9704,358377570.4167
2022-01-18,120421747.4463,0.0,238007119.5576,358428867.0039
2022-01-19,120421747.4463,0.0,238186285.8984,358608033.3447
2022-01-20,120421747.4463,0.0,238221598.7664,358643346.2127
2022-01-21,120421747.4463,0.0,238304119.3632,358725866.8095
2022-01-24,120421747.4463,0.0,238594552.2144,359016299.6607
2022-01-25,120421747.4463,0.0,238632219.2736,359053966.7199
2022-01-26,158427890.6132,6081.956,200607355.861,359035246.4742
2022-01-27,158427890.6132,0.0,200714960.0621,359142850.6753
2022-01-28,158427890.6132,0.0,200686522.553,359114413.1662
2022-02-07,158427890.6132,0.0,200866001.7771,359293892.3903
2022-02-08,158427890.6132,0.0,200889022.6178,359316913.231
2022-02-09,158427890.6132,0.0,200875793.4469,359303684.0601
2022-02-10,158427890.6132,0.0,200912460.1253,359340350.7385
2022-02-11,158427890.6132,0.0,200856626.7741,359284517.3873
2022-02-14,158427890.6132,0.0,200861210.1089,359289100.7221
2022-02-15,197054870.6023,6181.3058,162268882.1604,359323752.7627
2022-02-16,197054870.6023,0.0,162298666.1628,359353536.7651
2022-02-17,197054870.6023,0.0,162306743.1804,359361613.7827
2022-02-18,197054870.6023,0.0,162318690.4356,359373561.0379
2022-02-21,197054870.6023,0.0,162400133.6964,359455004.2987
2022-02-22,197054870.6023,0.0,162353943.252,359408813.8543
2022-02-23,197054870.6023,0.0,162378510.8472,359433381.4495
2022-02-24,197054870.6023,0.0,162419569.02,359474439.6223
2022-02-25,197054870.6023,0.0,162449353.0224,359504223.6247
2022-02-28,197054870.6023,0.0,162409136.2056,359464006.8079
2022-03-01,197054870.6023,0.0,162411996.816,359466867.4183
2022-03-02,197054870.6023,0.0,162399124.0692,359453994.6715
2022-03-03,197054870.6023,0.0,162469461.4308,359524332.0331
2022-03-04,197054870.6023,0.0,162467021.4984,359521892.1007
2022-03-07,240106349.051,6889.3388,119414627.3385,359520976.3895
2022-03-08,240106349.051,0.0,119440846.6929,359547195.7439
2022-03-09,240106349.051,0.0,119400157.2231,359506506.2741
2022-03-10,240106349.051,0.0,119411597.2716,359517946.3226
2022-03-11,240106349.051,0.0,119413390.5765,359519739.6275
2022-03-14,240106349.051,0.0,119484318.8772,359590667.9282
2022-03-15,286065520.361,7354.6442,73480071.682,359545592.043
2022-03-16,286065520.361,0.0,73481745.486,359547265.847
2022-03-17,286065520.361,0.0,73474061.204,359539581.565
2022-03-18,286065520.361,0.0,73500956.191,359566476.552
2022-03-21,286065520.361,0.0,73526862.112,359592382.473
2022-03-22,286065520.361,0.0,73509477.375,359574997.736
2022-03-23,286065520.361,0.0,73480680.338,359546200.699
2022-03-24,286065520.361,0.0,73487794.005,359553314.366
2022-03-25,286065520.361,0.0,73508145.94,359573666.301
2022-03-28,286065520.361,0.0,73532872.59,359598392.951
2022-03-29,286065520.361,0.0,73543067.578,359608587.939
2022-03-30,326363538.2674,6448.7147,33250774.077,359614312.3444
2022-03-31,326363538.2674,0.0,33253301.9625,359616840.2299
2022-04-01,326363538.2674,0.0,33271427.0735,359634965.3409
2022-04-06,326363538.2674,0.0,33296637.1425,359660175.4099
2022-04-07,326363538.2674,0.0,33306731.488,359670269.7554
2022-04-08,326363538.2674,0.0,33327057.751,359690596.0184
2022-04-11,326363538.2674,0.0,33320230.7405,359683769.0079
2022-04-12,326363538.2674,0.0,33336498.6295,359700036.8969
2022-04-13,326363538.2674,0.0,33330479.8545,359694018.1219
2022-04-14,326363538.2674,0.0,33340247.4665,359703785.7339
2022-04-15,234.2603,52209.7751,359655881.5745,359656115.8348
2022-04-18,234.2603,0.0,356414323.6802,356414557.9405
2022-04-19,320599583.207,0.0,33352680.536,353952263.743
2022-04-20,320599583.207,0.0,33338579.406,353938162.613
2022-04-21,320599583.207,0.0,33355466.369,353955049.576
2022-04-22,320599583.207,0.0,33361313.179,353960896.386
2022-04-25,320599583.207,0.0,33369894.2325,353969477.4395
2022-04-26,320599583.207,0.0,33373488.301,353973071.508
2022-04-27,320599583.207,0.0,33389429.4565,353989012.6635
2022-04-28,320599583.207,0.0,33382722.8215,353982306.0285
2022-04-29,320599583.207,0.0,33397769.759,353997352.966
2022-05-05,320599583.207,0.0,33408001.6765,354007584.8835
2022-05-06,320599583.207,0.0,33427794.848,354027378.055
2022-05-09,320599583.207,0.0,33427227.3635,354026810.5705
2022-05-10,320599583.207,0.0,33442497.8555,354042081.0625
2022-05-11,320599583.207,0.0,33446590.6225,354046173.8295
2022-05-12,320599583.207,0.0,33450459.835,354050043.042
2022-05-13,320599583.207,0.0,33444355.0775,354043938.2845
2022-05-16,320599583.207,0.0,33445300.885,354044884.092
2022-05-17,320599583.207,0.0,33452162.2885,354051745.4955
2022-05-18,320599583.207,0.0,33461310.8265,354060894.0335
2022-05-19,320599583.207,0.0,33460760.5385,354060343.7455
2022-05-20,320599583.207,0.0,33469290.0025,354068873.2095
2022-05-23,320599583.207,0.0,33490304.1255,354089887.3325
2022-05-24,320599583.207,0.0,33478851.2565,354078434.4635
2022-05-25,17351310.2203,48511.9618,336719178.825,354070489.0453
2022-05-26,28467762.6842,1778.917,325032208.347,353499971.0312
2022-05-27,31010473.1375,406.8988,322674523.806,353684996.9435
2022-05-30,31785975.8892,124.1003,325374631.6955,357160607.5847
2022-05-31,25668866.4075,978.5809,338278868.5902,363947734.9977
2022-06-01,27172149.9172,240.5639,339803834.2605,366975984.1777
2022-06-02,28959016.2302,285.9444,341714207.1059,370673223.3361
2022-06-06,31145454.1913,349.8861,351614279.8172,382759734.0085
2022-06-07,71.6605,7701.7865,382755002.1944,382755073.8549
2022-06-08,510104.3722,81.6183,384875993.717,385386098.0892
2022-06-09,21.1038,13412.5616,376180262.8826,376180283.9864
2022-06-10,21.1038,0.0,382049721.1401,382049742.2439
2022-06-13,29447988.8829,4712.4288,351567740.018,381015728.9009
2022-06-14,36024135.9974,1052.3519,345152187.7362,381176323.7336
2022-06-15,160.3983,12255.2114,383577892.9214,383578053.3197
2022-06-16,3298693.4169,527.8497,381109536.0285,384408229.4454
2022-06-17,28652412.1974,4057.2442,361671281.9824,390323694.1798
2022-06-20,38545554.5625,1583.1561,355610660.462,394156215.0245
2022-06-21,167.0184,6609.1467,393036655.144,393036822.1624
2022-06-22,1919473.2969,307.1381,390065863.5323,391985336.8292
2022-06-23,895.5531,306.9233,397392992.7204,397393888.2735
2022-06-24,895.5531,0.0,401846993.3712,401847888.9243
2022-06-27,895.5531,0.0,402291166.9206,402292062.4737
2022-06-28,895.5531,0.0,402796816.947,402797712.5001
2022-06-29,895.5531,0.0,398049520.2978,398050415.8509
2022-06-30,895.5531,0.0,400929404.2638,400930299.8169
2022-07-01,895.5531,0.0,399043065.8685,399043961.4216
